algo,env,seed,step,metric,value
td3,Pendulum-v1,100,15400,episode_reward,-1357.3415552109905
td3,Pendulum-v1,100,15600,episode_reward,-1099.8619740326794
td3,Pendulum-v1,100,15800,episode_reward,-1237.8579372579086
td3,Pendulum-v1,100,16000,episode_reward,-1356.7925248601175
td3,Pendulum-v1,100,16200,episode_reward,-1104.4548403140213
td3,Pendulum-v1,100,16400,episode_reward,-1203.9940540690673
td3,Pendulum-v1,100,16600,episode_reward,-1251.4033039755047
td3,Pendulum-v1,100,16800,episode_reward,-1249.9563002831055
td3,Pendulum-v1,100,17000,episode_reward,-1208.657017386611
td3,Pendulum-v1,100,17200,episode_reward,-1120.789784671833
td3,Pendulum-v1,100,17400,episode_reward,-1093.6240099032207
td3,Pendulum-v1,100,17600,episode_reward,-1397.7480676790256
td3,Pendulum-v1,100,17800,episode_reward,-1028.1702145821077
td3,Pendulum-v1,100,18000,episode_reward,-1210.8455786006223
td3,Pendulum-v1,100,18200,episode_reward,-1215.0570642751843
td3,Pendulum-v1,100,18400,episode_reward,-1217.277880988461
td3,Pendulum-v1,100,18600,episode_reward,-1255.1900076185445
td3,Pendulum-v1,100,18800,episode_reward,-1179.8421337136956
td3,Pendulum-v1,100,19000,episode_reward,-1070.8911464626208
td3,Pendulum-v1,100,19200,episode_reward,-975.1307053692594
td3,Pendulum-v1,100,19400,episode_reward,-1094.6750127037199
td3,Pendulum-v1,100,19600,episode_reward,-1128.7526006888775
td3,Pendulum-v1,100,19800,episode_reward,-1182.1699706017878
td3,Pendulum-v1,100,20000,episode_reward,-1094.957030084122
td3,Pendulum-v1,100,20200,episode_reward,-1142.2663165797067
td3,Pendulum-v1,100,20400,episode_reward,-959.2597268023723
td3,Pendulum-v1,100,20600,episode_reward,-1203.7095854544743
td3,Pendulum-v1,100,20800,episode_reward,-985.7009067459674
td3,Pendulum-v1,100,21000,episode_reward,-1127.7155073929828
td3,Pendulum-v1,100,21200,episode_reward,-1194.6560141379098
td3,Pendulum-v1,100,21400,episode_reward,-1175.6647049567978
td3,Pendulum-v1,100,21600,episode_reward,-1132.1843840929973
td3,Pendulum-v1,100,21800,episode_reward,-1263.433870967353
td3,Pendulum-v1,100,22000,episode_reward,-1216.069784348363
td3,Pendulum-v1,100,22200,episode_reward,-1113.0737755587209
td3,Pendulum-v1,100,22400,episode_reward,-1083.9638587189793
td3,Pendulum-v1,100,22600,episode_reward,-1114.9062781466305
td3,Pendulum-v1,100,22800,episode_reward,-1210.2984552857004
td3,Pendulum-v1,100,23000,episode_reward,-1024.7718803379944
td3,Pendulum-v1,100,23200,episode_reward,-1040.6756819466436
td3,Pendulum-v1,100,23400,episode_reward,-1025.5575092340478
td3,Pendulum-v1,100,23600,episode_reward,-1394.8494336605972
td3,Pendulum-v1,100,23800,episode_reward,-1170.6617282612274
td3,Pendulum-v1,100,24000,episode_reward,-1185.8531372665434
td3,Pendulum-v1,100,24200,episode_reward,-1208.77246046759
td3,Pendulum-v1,100,24400,episode_reward,-935.1709829104367
td3,Pendulum-v1,100,24600,episode_reward,-1126.14190191563
td3,Pendulum-v1,100,24800,episode_reward,-1193.0042310146928
td3,Pendulum-v1,100,25000,episode_reward,-1190.9126943315791
td3,Pendulum-v1,100,25200,episode_reward,-1091.7119942738695
td3,Pendulum-v1,100,25400,episode_reward,-1168.7118855518968
td3,Pendulum-v1,100,25600,episode_reward,-1221.6345969997637
td3,Pendulum-v1,100,25800,episode_reward,-1376.08416559641
td3,Pendulum-v1,100,26000,episode_reward,-1124.0196211407597
td3,Pendulum-v1,100,26200,episode_reward,-1204.7965358040967
td3,Pendulum-v1,100,26400,episode_reward,-1024.5486967526122
td3,Pendulum-v1,100,26600,episode_reward,-1400.2959744958675
td3,Pendulum-v1,100,26800,episode_reward,-1239.835294198732
td3,Pendulum-v1,100,27000,episode_reward,-1231.0741226554176
td3,Pendulum-v1,100,27200,episode_reward,-1040.6998480826521
td3,Pendulum-v1,100,27400,episode_reward,-1376.9224726178472
td3,Pendulum-v1,100,27600,episode_reward,-1313.8352597634505
td3,Pendulum-v1,100,27800,episode_reward,-1039.84610013626
td3,Pendulum-v1,100,28000,episode_reward,-994.3124315167155
td3,Pendulum-v1,100,28200,episode_reward,-1105.595466851535
td3,Pendulum-v1,100,28400,episode_reward,-1253.4331578628266
td3,Pendulum-v1,100,28600,episode_reward,-1041.3292194807757
td3,Pendulum-v1,100,28800,episode_reward,-1196.4087257831804
td3,Pendulum-v1,100,29000,episode_reward,-1147.4336629376292
td3,Pendulum-v1,100,29200,episode_reward,-1067.8432622428934
td3,Pendulum-v1,100,29400,episode_reward,-1101.2561334730967
td3,Pendulum-v1,100,29600,episode_reward,-1095.4039570433779
td3,Pendulum-v1,100,29800,episode_reward,-969.9955068010057
td3,Pendulum-v1,100,30000,episode_reward,-1211.1469550771424
td3,Pendulum-v1,100,30200,episode_reward,-998.899814567999
td3,Pendulum-v1,100,30400,episode_reward,-1283.558406289074
td3,Pendulum-v1,100,30600,episode_reward,-1059.5451978842932
td3,Pendulum-v1,100,30800,episode_reward,-1073.0136629233803
td3,Pendulum-v1,100,31000,episode_reward,-1133.0246734967116
td3,Pendulum-v1,100,31200,episode_reward,-1105.7710021881455
td3,Pendulum-v1,100,31400,episode_reward,-1186.4493204429489
td3,Pendulum-v1,100,31600,episode_reward,-1144.1517141026425
td3,Pendulum-v1,100,31800,episode_reward,-1098.5162789645947
td3,Pendulum-v1,100,32000,episode_reward,-1135.770798575134
td3,Pendulum-v1,100,32200,episode_reward,-1003.7617001561711
td3,Pendulum-v1,100,32400,episode_reward,-1117.3210699129604
td3,Pendulum-v1,100,32600,episode_reward,-1134.9999210420387
td3,Pendulum-v1,100,32800,episode_reward,-1160.2509325742615
td3,Pendulum-v1,100,33000,episode_reward,-984.4578644735158
td3,Pendulum-v1,100,33200,episode_reward,-1092.646596422931
td3,Pendulum-v1,100,33400,episode_reward,-1231.7271486281277
td3,Pendulum-v1,100,33600,episode_reward,-1133.993020364442
td3,Pendulum-v1,100,33800,episode_reward,-1084.3076494494578
td3,Pendulum-v1,100,34000,episode_reward,-1094.7038537091269
td3,Pendulum-v1,100,34200,episode_reward,-1229.7525996953252
td3,Pendulum-v1,100,34400,episode_reward,-1055.2098782489536
td3,Pendulum-v1,100,34600,episode_reward,-1056.173803382526
td3,Pendulum-v1,100,34800,episode_reward,-1050.1499102227594
td3,Pendulum-v1,100,35000,episode_reward,-1134.4127919638656
td3,Pendulum-v1,100,35200,episode_reward,-971.1302094180277
td3,Pendulum-v1,100,35400,episode_reward,-1231.3735611123013
td3,Pendulum-v1,100,35600,episode_reward,-972.7785139920722
td3,Pendulum-v1,100,35800,episode_reward,-1120.1356687785567
td3,Pendulum-v1,100,36000,episode_reward,-1217.5305846577035
td3,Pendulum-v1,100,36200,episode_reward,-1209.2966814366805
td3,Pendulum-v1,100,36400,episode_reward,-1037.7083469729298
td3,Pendulum-v1,100,36600,episode_reward,-1093.1111334950017
td3,Pendulum-v1,100,36800,episode_reward,-1234.4304132830803
td3,Pendulum-v1,100,37000,episode_reward,-1225.360572587197
td3,Pendulum-v1,100,37200,episode_reward,-1109.946734552066
td3,Pendulum-v1,100,37400,episode_reward,-1223.7878071087255
td3,Pendulum-v1,100,37600,episode_reward,-881.0202468734403
td3,Pendulum-v1,100,37800,episode_reward,-1230.9802148051722
td3,Pendulum-v1,100,38000,episode_reward,-1136.4777170922423
td3,Pendulum-v1,100,38200,episode_reward,-980.1435139851607
td3,Pendulum-v1,100,38400,episode_reward,-983.0338820590215
td3,Pendulum-v1,100,38600,episode_reward,-1147.2462636693651
td3,Pendulum-v1,100,38800,episode_reward,-1093.9339911635748
td3,Pendulum-v1,100,39000,episode_reward,-1196.391767937603
td3,Pendulum-v1,100,39200,episode_reward,-1022.9125071609589
td3,Pendulum-v1,100,39400,episode_reward,-1056.5859775480853
td3,Pendulum-v1,100,39600,episode_reward,-1186.431307282841
td3,Pendulum-v1,100,39800,episode_reward,-1071.455090316316
td3,Pendulum-v1,100,40000,episode_reward,-1172.8472539695028
td3,Pendulum-v1,100,40200,episode_reward,-1035.7596953326429
td3,Pendulum-v1,100,40400,episode_reward,-1213.3894789181484
td3,Pendulum-v1,100,40600,episode_reward,-937.4770568474771
td3,Pendulum-v1,100,40800,episode_reward,-1028.6616033813416
td3,Pendulum-v1,100,41000,episode_reward,-1108.4030920830114
td3,Pendulum-v1,100,41200,episode_reward,-1108.2799979853485
td3,Pendulum-v1,100,41400,episode_reward,-1010.1269602590105
td3,Pendulum-v1,100,41600,episode_reward,-1212.7948059290297
td3,Pendulum-v1,100,41800,episode_reward,-1090.1822703716086
td3,Pendulum-v1,100,42000,episode_reward,-973.7191002537588
td3,Pendulum-v1,100,42200,episode_reward,-1210.6567176307653
td3,Pendulum-v1,100,42400,episode_reward,-977.7368511427794
td3,Pendulum-v1,100,42600,episode_reward,-994.2988100645608
td3,Pendulum-v1,100,42800,episode_reward,-968.770694477469
td3,Pendulum-v1,100,43000,episode_reward,-1038.5572708970296
td3,Pendulum-v1,100,43200,episode_reward,-903.3260604591062
td3,Pendulum-v1,100,43400,episode_reward,-985.140626620453
td3,Pendulum-v1,100,43600,episode_reward,-1160.290572459431
td3,Pendulum-v1,100,43800,episode_reward,-1132.3257714089377
td3,Pendulum-v1,100,44000,episode_reward,-1103.1316161169289
td3,Pendulum-v1,100,44200,episode_reward,-979.3528093930861
td3,Pendulum-v1,100,44400,episode_reward,-1031.0092008670515
td3,Pendulum-v1,100,44600,episode_reward,-941.4946297305656
td3,Pendulum-v1,100,44800,episode_reward,-1038.8031990673064
td3,Pendulum-v1,100,45000,episode_reward,-1170.8668142194788
td3,Pendulum-v1,100,45200,episode_reward,-1153.1189912464467
td3,Pendulum-v1,100,45400,episode_reward,-1014.5100026659641
td3,Pendulum-v1,100,45600,episode_reward,-985.1814251658906
td3,Pendulum-v1,100,45800,episode_reward,-927.1134821940494
td3,Pendulum-v1,100,46000,episode_reward,-1168.217376448752
td3,Pendulum-v1,100,46200,episode_reward,-1021.3335328451388
td3,Pendulum-v1,100,46400,episode_reward,-1131.6048916186385
td3,Pendulum-v1,100,46600,episode_reward,-1067.5335304365042
td3,Pendulum-v1,100,46800,episode_reward,-974.2048085948006
td3,Pendulum-v1,100,47000,episode_reward,-1100.6603084150474
td3,Pendulum-v1,100,47200,episode_reward,-1028.2058228296835
td3,Pendulum-v1,100,47400,episode_reward,-1129.3122945588545
td3,Pendulum-v1,100,47600,episode_reward,-1097.539936779039
td3,Pendulum-v1,100,47800,episode_reward,-1022.5036583678163
td3,Pendulum-v1,100,48000,episode_reward,-977.2218906204374
td3,Pendulum-v1,100,48200,episode_reward,-869.5806203087542
td3,Pendulum-v1,100,48400,episode_reward,-1083.4338353140097
td3,Pendulum-v1,100,48600,episode_reward,-1025.4670724112837
td3,Pendulum-v1,100,48800,episode_reward,-913.1219756738868
td3,Pendulum-v1,100,49000,episode_reward,-1011.9026467061593
td3,Pendulum-v1,100,49200,episode_reward,-1078.7200672854417
td3,Pendulum-v1,100,49400,episode_reward,-1086.9032261904078
td3,Pendulum-v1,100,49600,episode_reward,-901.727714379384
td3,Pendulum-v1,100,49800,episode_reward,-943.9147014275336
td3,Pendulum-v1,100,50000,episode_reward,-899.4457040554546
td3,Pendulum-v1,100,50200,episode_reward,-900.6604924810557
td3,Pendulum-v1,100,50400,episode_reward,-1046.220049429507
td3,Pendulum-v1,100,50600,episode_reward,-989.8945481869868
td3,Pendulum-v1,100,50800,episode_reward,-1029.7777387642047
td3,Pendulum-v1,100,51000,episode_reward,-1111.9980506577203
td3,Pendulum-v1,100,51200,episode_reward,-1032.0926464810584
td3,Pendulum-v1,100,51400,episode_reward,-966.4276030791484
td3,Pendulum-v1,100,51600,episode_reward,-1001.8584700388453
td3,Pendulum-v1,100,51800,episode_reward,-762.7416638646129
td3,Pendulum-v1,100,52000,episode_reward,-859.4897687735659
td3,Pendulum-v1,100,52200,episode_reward,-998.299922754207
td3,Pendulum-v1,100,52400,episode_reward,-1007.9500487960221
td3,Pendulum-v1,100,52600,episode_reward,-908.7148862426573
td3,Pendulum-v1,100,52800,episode_reward,-911.3970695438449
td3,Pendulum-v1,100,53000,episode_reward,-859.0034106831922
td3,Pendulum-v1,100,53200,episode_reward,-1088.1801083132543
td3,Pendulum-v1,100,53400,episode_reward,-998.4743884840378
td3,Pendulum-v1,100,53600,episode_reward,-862.1655634838395
td3,Pendulum-v1,100,53800,episode_reward,-846.153541352965
td3,Pendulum-v1,100,54000,episode_reward,-994.7235843983057
td3,Pendulum-v1,100,54200,episode_reward,-1001.2289296801337
td3,Pendulum-v1,100,54400,episode_reward,-983.142656836236
td3,Pendulum-v1,100,54600,episode_reward,-854.3370682052409
td3,Pendulum-v1,100,54800,episode_reward,-1101.1048256388974
td3,Pendulum-v1,100,55000,episode_reward,-978.6820384030493
td3,Pendulum-v1,100,55200,episode_reward,-994.9585610875051
td3,Pendulum-v1,100,55400,episode_reward,-1106.8658143042198
td3,Pendulum-v1,100,55600,episode_reward,-902.412170531209
td3,Pendulum-v1,100,55800,episode_reward,-1086.1426248072366
td3,Pendulum-v1,100,56000,episode_reward,-952.8173152553445
td3,Pendulum-v1,100,56200,episode_reward,-1092.0930504519047
td3,Pendulum-v1,100,56400,episode_reward,-1088.5804053766674
td3,Pendulum-v1,100,56600,episode_reward,-1011.604785627609
td3,Pendulum-v1,100,56800,episode_reward,-981.4965203052585
td3,Pendulum-v1,100,57000,episode_reward,-950.1113375422319
td3,Pendulum-v1,100,57200,episode_reward,-836.3570068654327
td3,Pendulum-v1,100,57400,episode_reward,-911.8997773932075
td3,Pendulum-v1,100,57600,episode_reward,-1048.1156975783463
td3,Pendulum-v1,100,57800,episode_reward,-978.1473971587357
td3,Pendulum-v1,100,58000,episode_reward,-993.1871504047614
td3,Pendulum-v1,100,58200,episode_reward,-1024.4455842242166
td3,Pendulum-v1,100,58400,episode_reward,-967.7512052697367
td3,Pendulum-v1,100,58600,episode_reward,-987.3100507831199
td3,Pendulum-v1,100,58800,episode_reward,-1035.3729598554494
td3,Pendulum-v1,100,59000,episode_reward,-976.0577490734147
td3,Pendulum-v1,100,59200,episode_reward,-856.2856741803724
td3,Pendulum-v1,100,59400,episode_reward,-859.8805581518892
td3,Pendulum-v1,100,59600,episode_reward,-1080.5425006355003
td3,Pendulum-v1,100,59800,episode_reward,-994.2978596175116
td3,Pendulum-v1,100,60000,episode_reward,-856.9501753515339
td3,Pendulum-v1,100,200,eval_reward,-1321.4520195203918
td3,Pendulum-v1,100,1200,eval_reward,-1401.6532759458576
td3,Pendulum-v1,100,2200,eval_reward,-1375.3768043616726
td3,Pendulum-v1,100,3200,eval_reward,-1241.4806523389186
td3,Pendulum-v1,100,4200,eval_reward,-1281.8035734688
td3,Pendulum-v1,100,5200,eval_reward,-1194.3745074233286
td3,Pendulum-v1,100,6200,eval_reward,-1277.4437992878345
td3,Pendulum-v1,100,7200,eval_reward,-1292.3884730003012
td3,Pendulum-v1,100,8200,eval_reward,-1254.5973654230736
td3,Pendulum-v1,100,9200,eval_reward,-1225.1334318847473
td3,Pendulum-v1,100,10200,eval_reward,-1146.5938154206085
td3,Pendulum-v1,100,11200,eval_reward,-1180.0100565462092
td3,Pendulum-v1,100,12200,eval_reward,-1149.3096176187803
td3,Pendulum-v1,100,13200,eval_reward,-1177.8342929840876
td3,Pendulum-v1,100,14200,eval_reward,-1182.1902181649245
td3,Pendulum-v1,100,15200,eval_reward,-1138.7144439942085
td3,Pendulum-v1,100,16200,eval_reward,-1173.307193713965
td3,Pendulum-v1,100,17200,eval_reward,-1092.9999632858783
td3,Pendulum-v1,100,18200,eval_reward,-1132.136435394702
td3,Pendulum-v1,100,19200,eval_reward,-1128.792814095703
td3,Pendulum-v1,100,20200,eval_reward,-1119.3772286627748
td3,Pendulum-v1,100,21200,eval_reward,-1142.5679602408604
td3,Pendulum-v1,100,22200,eval_reward,-1162.3609550933968
td3,Pendulum-v1,100,23200,eval_reward,-1197.652944290605
td3,Pendulum-v1,100,24200,eval_reward,-1162.1890586253378
td3,Pendulum-v1,100,25200,eval_reward,-1184.941713274164
td3,Pendulum-v1,100,26200,eval_reward,-1164.2905262589802
td3,Pendulum-v1,100,27200,eval_reward,-1163.6030345828988
td3,Pendulum-v1,100,28200,eval_reward,-1144.5542725214634
td3,Pendulum-v1,100,29200,eval_reward,-1138.6123473405419
td3,Pendulum-v1,100,30200,eval_reward,-1141.0778599465082
td3,Pendulum-v1,100,31200,eval_reward,-1142.939601416462
td3,Pendulum-v1,100,32200,eval_reward,-1134.6980051528174
td3,Pendulum-v1,100,33200,eval_reward,-1134.3059047669117
td3,Pendulum-v1,100,34200,eval_reward,-1136.8788045691342
td3,Pendulum-v1,100,35200,eval_reward,-1134.2153399819717
td3,Pendulum-v1,100,36200,eval_reward,-1130.8344217576498
td3,Pendulum-v1,100,37200,eval_reward,-1124.0043762282019
td3,Pendulum-v1,100,38200,eval_reward,-1125.5148145332698
td3,Pendulum-v1,100,39200,eval_reward,-1121.1872619259764
td3,Pendulum-v1,100,40200,eval_reward,-1112.7076920974803
td3,Pendulum-v1,100,41200,eval_reward,-1100.3446368830157
td3,Pendulum-v1,100,42200,eval_reward,-1080.0234621534314
td3,Pendulum-v1,100,43200,eval_reward,-1097.178856338169
td3,Pendulum-v1,100,44200,eval_reward,-1087.7605875311313
td3,Pendulum-v1,100,45200,eval_reward,-1072.419689396059
td3,Pendulum-v1,100,46200,eval_reward,-1046.20905540467
td3,Pendulum-v1,100,47200,eval_reward,-1070.7181573056744
td3,Pendulum-v1,100,48200,eval_reward,-1025.2802682503277
td3,Pendulum-v1,100,49200,eval_reward,-984.4594796664041
td3,Pendulum-v1,100,50200,eval_reward,-992.0888615990244
td3,Pendulum-v1,100,51200,eval_reward,-976.6401931797515
td3,Pendulum-v1,100,52200,eval_reward,-984.3200239487184
td3,Pendulum-v1,100,53200,eval_reward,-1010.8670604947987
td3,Pendulum-v1,100,54200,eval_reward,-984.0315588102102
td3,Pendulum-v1,100,55200,eval_reward,-967.9179240108502
td3,Pendulum-v1,100,56200,eval_reward,-993.1105602259563
td3,Pendulum-v1,100,57200,eval_reward,-989.88766129869
td3,Pendulum-v1,100,58200,eval_reward,-1007.265806395423
td3,Pendulum-v1,100,59200,eval_reward,-997.2836462189845
td3,Pendulum-v1,100,0,loss,0.0
td3,Pendulum-v1,100,1,loss,24.515494426776623
td3,Pendulum-v1,100,2,loss,0.6128943113982678
td3,Pendulum-v1,100,3,loss,0.45177950374782083
td3,Pendulum-v1,100,4,loss,0.7058052485436201
td3,Pendulum-v1,100,5,loss,1.2312645381316543
td3,Pendulum-v1,100,6,loss,1.753849618062377
td3,Pendulum-v1,100,7,loss,2.4462284488230943
td3,Pendulum-v1,100,8,loss,3.7666494067758323
td3,Pendulum-v1,100,9,loss,5.1948407284915445
td3,Pendulum-v1,100,10,loss,6.9033608956635
td3,Pendulum-v1,100,11,loss,9.730218750685454
td3,Pendulum-v1,100,12,loss,10.646406232118606
td3,Pendulum-v1,100,13,loss,14.001479035913944
td3,Pendulum-v1,100,14,loss,16.943795684129
td3,Pendulum-v1,100,15,loss,21.192542425096036
td3,Pendulum-v1,100,16,loss,23.018655853867532
td3,Pendulum-v1,100,17,loss,25.685904101729392
td3,Pendulum-v1,100,18,loss,30.511241123378277
td3,Pendulum-v1,100,19,loss,30.688855341672898
td3,Pendulum-v1,100,20,loss,37.91693654417992
td3,Pendulum-v1,100,21,loss,46.27622753053904
td3,Pendulum-v1,100,22,loss,44.24919231116772
td3,Pendulum-v1,100,23,loss,45.24578932434321
td3,Pendulum-v1,100,24,loss,47.19165234744549
td3,Pendulum-v1,100,25,loss,59.01508240431547
td3,Pendulum-v1,100,26,loss,55.97951634824276
td3,Pendulum-v1,100,27,loss,59.455092927217486
td3,Pendulum-v1,100,28,loss,72.89887755274772
td3,Pendulum-v1,100,29,loss,75.01558073163032
td3,Pendulum-v1,100,30,loss,72.24745438873768
td3,Pendulum-v1,100,31,loss,90.54007781863213
td3,Pendulum-v1,100,32,loss,82.1968000125885
td3,Pendulum-v1,100,33,loss,93.96388929665089
td3,Pendulum-v1,100,34,loss,92.33233945608139
td3,Pendulum-v1,100,35,loss,97.03241878628731
td3,Pendulum-v1,100,36,loss,102.20796887457371
td3,Pendulum-v1,100,37,loss,118.19530916690826
td3,Pendulum-v1,100,38,loss,109.92103403568268
td3,Pendulum-v1,100,39,loss,119.67177726924419
td3,Pendulum-v1,100,40,loss,113.41018653094768
td3,Pendulum-v1,100,41,loss,135.11163837790488
td3,Pendulum-v1,100,42,loss,134.6779302173853
td3,Pendulum-v1,100,43,loss,144.90635738015175
td3,Pendulum-v1,100,44,loss,130.75498673200607
td3,Pendulum-v1,100,45,loss,148.00857467532157
td3,Pendulum-v1,100,46,loss,160.87792577624322
td3,Pendulum-v1,100,47,loss,162.91630264401437
td3,Pendulum-v1,100,48,loss,175.7476876938343
td3,Pendulum-v1,100,49,loss,178.35427181720735
td3,Pendulum-v1,100,50,loss,185.68856519937515
td3,Pendulum-v1,100,51,loss,188.4360144686699
td3,Pendulum-v1,100,52,loss,199.99512115359306
td3,Pendulum-v1,100,53,loss,196.52875741243363
td3,Pendulum-v1,100,54,loss,197.3845001900196
td3,Pendulum-v1,100,55,loss,192.76190835356712
td3,Pendulum-v1,100,56,loss,221.61249266028403
td3,Pendulum-v1,100,57,loss,226.00769703269006
td3,Pendulum-v1,100,58,loss,216.66357337594033
td3,Pendulum-v1,100,59,loss,206.91684571504592
td3,Pendulum-v1,100,60,loss,250.24572987020017
td3,Pendulum-v1,100,61,loss,236.2077356660366
td3,Pendulum-v1,100,62,loss,233.15293751597403
td3,Pendulum-v1,100,63,loss,260.0510036039352
td3,Pendulum-v1,100,64,loss,257.64964332938195
td3,Pendulum-v1,100,65,loss,273.90994726538656
td3,Pendulum-v1,100,66,loss,291.4463658285141
td3,Pendulum-v1,100,67,loss,282.52480881214143
td3,Pendulum-v1,100,68,loss,295.6027925980091
td3,Pendulum-v1,100,69,loss,294.7110965180397
td3,Pendulum-v1,100,70,loss,269.5800929617882
td3,Pendulum-v1,100,71,loss,306.1659245407581
td3,Pendulum-v1,100,72,loss,317.5402263522148
td3,Pendulum-v1,100,73,loss,300.3643824970722
td3,Pendulum-v1,100,74,loss,347.59854280233384
td3,Pendulum-v1,100,75,loss,358.67361387848854
td3,Pendulum-v1,100,76,loss,375.53729007840155
td3,Pendulum-v1,100,77,loss,302.6366043806076
td3,Pendulum-v1,100,78,loss,370.1304779601097
td3,Pendulum-v1,100,79,loss,369.43054439544676
td3,Pendulum-v1,100,80,loss,362.34489868998526
td3,Pendulum-v1,100,81,loss,352.2880140578747
td3,Pendulum-v1,100,82,loss,375.549188426733
td3,Pendulum-v1,100,83,loss,430.0858408665657
td3,Pendulum-v1,100,84,loss,397.95883662223815
td3,Pendulum-v1,100,85,loss,354.01477319717407
td3,Pendulum-v1,100,86,loss,398.50812598109246
td3,Pendulum-v1,100,87,loss,434.3924037480354
td3,Pendulum-v1,100,88,loss,428.5678152632713
td3,Pendulum-v1,100,89,loss,429.5200754749775
td3,Pendulum-v1,100,90,loss,404.56526513814924
td3,Pendulum-v1,100,91,loss,479.9027212393284
td3,Pendulum-v1,100,92,loss,505.94999116420746
td3,Pendulum-v1,100,93,loss,448.45505798339843
td3,Pendulum-v1,100,94,loss,452.2402861762047
td3,Pendulum-v1,100,95,loss,406.733016936779
td3,Pendulum-v1,100,96,loss,459.6858085262775
td3,Pendulum-v1,100,97,loss,458.15071272730825
td3,Pendulum-v1,100,98,loss,535.6152693843842
td3,Pendulum-v1,100,99,loss,566.512224392891
td3,Pendulum-v1,100,100,loss,495.7015345180035
td3,Pendulum-v1,100,101,loss,460.3074691259861
td3,Pendulum-v1,100,102,loss,517.0115303456784
td3,Pendulum-v1,100,103,loss,571.0585653471946
td3,Pendulum-v1,100,104,loss,523.7953084623814
td3,Pendulum-v1,100,105,loss,536.3494203209877
td3,Pendulum-v1,100,106,loss,597.4601537454129
td3,Pendulum-v1,100,107,loss,555.5976592755318
td3,Pendulum-v1,100,108,loss,546.6080328345299
td3,Pendulum-v1,100,109,loss,592.0516719913483
td3,Pendulum-v1,100,110,loss,583.1930872333049
td3,Pendulum-v1,100,111,loss,545.735744137764
td3,Pendulum-v1,100,112,loss,610.7500413501263
td3,Pendulum-v1,100,113,loss,588.2488337779046
td3,Pendulum-v1,100,114,loss,560.6889634537697
td3,Pendulum-v1,100,115,loss,535.996150457859
td3,Pendulum-v1,100,116,loss,677.7441833972931
td3,Pendulum-v1,100,117,loss,650.6784643316269
td3,Pendulum-v1,100,118,loss,586.7539006686211
td3,Pendulum-v1,100,119,loss,685.2057669734954
td3,Pendulum-v1,100,120,loss,548.2722651851177
td3,Pendulum-v1,100,121,loss,674.5461982631683
td3,Pendulum-v1,100,122,loss,629.9810901725292
td3,Pendulum-v1,100,123,loss,546.2118860936165
td3,Pendulum-v1,100,124,loss,638.8231490159035
td3,Pendulum-v1,100,125,loss,577.1591193604469
td3,Pendulum-v1,100,126,loss,727.1051255702972
td3,Pendulum-v1,100,127,loss,674.8519434022903
td3,Pendulum-v1,100,128,loss,618.7586901783943
td3,Pendulum-v1,100,129,loss,730.2447367238998
td3,Pendulum-v1,100,130,loss,683.0171589064598
td3,Pendulum-v1,100,131,loss,631.3915129709244
td3,Pendulum-v1,100,132,loss,716.7881100749969
td3,Pendulum-v1,100,133,loss,777.5209867095947
td3,Pendulum-v1,100,134,loss,709.8092613339425
td3,Pendulum-v1,100,135,loss,720.2179569339752
td3,Pendulum-v1,100,136,loss,694.2622474038601
td3,Pendulum-v1,100,137,loss,675.0043826580047
td3,Pendulum-v1,100,138,loss,742.4663187241554
td3,Pendulum-v1,100,139,loss,720.3997000730037
td3,Pendulum-v1,100,140,loss,679.217102894783
td3,Pendulum-v1,100,141,loss,751.0133612298965
td3,Pendulum-v1,100,142,loss,810.7834835553169
td3,Pendulum-v1,100,143,loss,753.1313699030876
td3,Pendulum-v1,100,144,loss,737.7840956735611
td3,Pendulum-v1,100,145,loss,619.3069019126892
td3,Pendulum-v1,100,146,loss,799.0512455260754
td3,Pendulum-v1,100,147,loss,700.2205757582187
td3,Pendulum-v1,100,148,loss,849.5474081373214
td3,Pendulum-v1,100,149,loss,858.3779842162132
td3,Pendulum-v1,100,150,loss,750.2046112132073
td3,Pendulum-v1,100,151,loss,729.8257876205445
td3,Pendulum-v1,100,152,loss,793.3076809334755
td3,Pendulum-v1,100,153,loss,885.8842056679725
td3,Pendulum-v1,100,154,loss,747.9206798315048
td3,Pendulum-v1,100,155,loss,753.075409784317
td3,Pendulum-v1,100,156,loss,757.486913368702
td3,Pendulum-v1,100,157,loss,825.4015653085709
td3,Pendulum-v1,100,158,loss,817.8154168963432
td3,Pendulum-v1,100,159,loss,832.7437615251541
td3,Pendulum-v1,100,160,loss,799.9005953645706
td3,Pendulum-v1,100,161,loss,789.1149627661705
td3,Pendulum-v1,100,162,loss,759.6403274250031
td3,Pendulum-v1,100,163,loss,836.5801257467269
td3,Pendulum-v1,100,164,loss,917.4090245008468
td3,Pendulum-v1,100,165,loss,874.4880876517295
td3,Pendulum-v1,100,166,loss,913.5678763914108
td3,Pendulum-v1,100,167,loss,818.4114499545097
td3,Pendulum-v1,100,168,loss,901.2374593067169
td3,Pendulum-v1,100,169,loss,797.1808624768257
td3,Pendulum-v1,100,170,loss,986.7889299440384
td3,Pendulum-v1,100,171,loss,928.487762992382
td3,Pendulum-v1,100,172,loss,894.1433934020996
td3,Pendulum-v1,100,173,loss,853.6435775876046
td3,Pendulum-v1,100,174,loss,934.0683096289634
