algo,env,seed,step,metric,value
ppo,InvertedDoublePendulum-v5,67,211,loss,151.44040329456328
ppo,InvertedDoublePendulum-v5,67,212,loss,43.507046580314636
ppo,InvertedDoublePendulum-v5,67,213,loss,29.395141553878783
ppo,InvertedDoublePendulum-v5,67,214,loss,35.13553862571716
ppo,InvertedDoublePendulum-v5,67,215,loss,8.95026293694973
ppo,InvertedDoublePendulum-v5,67,216,loss,57.50979529023171
ppo,InvertedDoublePendulum-v5,67,217,loss,59.32679308652878
ppo,InvertedDoublePendulum-v5,67,218,loss,4062.041110229492
ppo,InvertedDoublePendulum-v5,67,219,loss,126.03740158081055
ppo,InvertedDoublePendulum-v5,67,220,loss,14.489503526687622
ppo,InvertedDoublePendulum-v5,67,221,loss,5.148067186772823
ppo,InvertedDoublePendulum-v5,67,222,loss,6.3685360759496685
ppo,InvertedDoublePendulum-v5,67,223,loss,1.8322617687284946
ppo,InvertedDoublePendulum-v5,67,224,loss,25.16418576389551
ppo,InvertedDoublePendulum-v5,67,225,loss,18.609633415937424
ppo,InvertedDoublePendulum-v5,67,226,loss,2.893627421557903
ppo,InvertedDoublePendulum-v5,67,227,loss,8.99275345504284
ppo,InvertedDoublePendulum-v5,67,228,loss,12.376956515759229
ppo,InvertedDoublePendulum-v5,67,229,loss,2.294832619279623
ppo,InvertedDoublePendulum-v5,67,230,loss,0.8502290423959493
ppo,InvertedDoublePendulum-v5,67,231,loss,3694.175563049316
ppo,InvertedDoublePendulum-v5,67,232,loss,3994.547133255005
ppo,InvertedDoublePendulum-v5,67,233,loss,155.50692133903505
ppo,InvertedDoublePendulum-v5,67,234,loss,44.04140765666962
ppo,InvertedDoublePendulum-v5,67,235,loss,23.00686994791031
ppo,InvertedDoublePendulum-v5,67,236,loss,11.931393921375275
ppo,InvertedDoublePendulum-v5,67,237,loss,70.01543350219727
ppo,InvertedDoublePendulum-v5,67,238,loss,9.802286040782928
ppo,InvertedDoublePendulum-v5,67,239,loss,4.119672659039497
ppo,InvertedDoublePendulum-v5,67,240,loss,10.260257196426391
ppo,InvertedDoublePendulum-v5,67,241,loss,3.865138204395771
ppo,InvertedDoublePendulum-v5,67,242,loss,7.019375213980675
ppo,InvertedDoublePendulum-v5,67,243,loss,31.904025185108186
ppo,InvertedDoublePendulum-v5,67,244,loss,20.861417508125307
ppo,InvertedDoublePendulum-v5,67,245,loss,8.700442835688591
ppo,InvertedDoublePendulum-v5,67,246,loss,4.773083402216434
ppo,InvertedDoublePendulum-v5,67,247,loss,1.3077857874333858
ppo,InvertedDoublePendulum-v5,67,248,loss,2.0202219121158125
ppo,InvertedDoublePendulum-v5,67,249,loss,2.6517731957137585
