algo,env,seed,step,metric,value
ppo,InvertedDoublePendulum-v5,67,130,loss,1977.744891357422
ppo,InvertedDoublePendulum-v5,67,131,loss,1824.9602828979491
ppo,InvertedDoublePendulum-v5,67,132,loss,1283.4103446960448
ppo,InvertedDoublePendulum-v5,67,133,loss,1367.3976554870605
ppo,InvertedDoublePendulum-v5,67,134,loss,1950.3355773925782
ppo,InvertedDoublePendulum-v5,67,135,loss,1942.3672012329102
ppo,InvertedDoublePendulum-v5,67,136,loss,1917.8175811767578
ppo,InvertedDoublePendulum-v5,67,137,loss,2105.363656616211
ppo,InvertedDoublePendulum-v5,67,138,loss,2572.315606689453
ppo,InvertedDoublePendulum-v5,67,139,loss,2548.7202392578124
ppo,InvertedDoublePendulum-v5,67,140,loss,2549.0427368164064
ppo,InvertedDoublePendulum-v5,67,141,loss,2052.190251159668
ppo,InvertedDoublePendulum-v5,67,142,loss,3569.3641159057615
ppo,InvertedDoublePendulum-v5,67,143,loss,2998.900062561035
ppo,InvertedDoublePendulum-v5,67,144,loss,3688.002192687988
ppo,InvertedDoublePendulum-v5,67,145,loss,3254.85803527832
ppo,InvertedDoublePendulum-v5,67,146,loss,3102.428076171875
ppo,InvertedDoublePendulum-v5,67,147,loss,2179.6283782958985
ppo,InvertedDoublePendulum-v5,67,148,loss,2404.824566650391
ppo,InvertedDoublePendulum-v5,67,149,loss,3431.0550735473635
ppo,InvertedDoublePendulum-v5,67,150,loss,3067.3176559448243
ppo,InvertedDoublePendulum-v5,67,151,loss,4490.431628417969
ppo,InvertedDoublePendulum-v5,67,152,loss,7525.861590576172
ppo,InvertedDoublePendulum-v5,67,153,loss,4415.729328918457
ppo,InvertedDoublePendulum-v5,67,154,loss,6241.570114135742
ppo,InvertedDoublePendulum-v5,67,155,loss,4794.861935424805
ppo,InvertedDoublePendulum-v5,67,156,loss,3799.4990295410157
ppo,InvertedDoublePendulum-v5,67,157,loss,4041.645403289795
ppo,InvertedDoublePendulum-v5,67,158,loss,5298.253932189941
ppo,InvertedDoublePendulum-v5,67,159,loss,6734.396002197265
ppo,InvertedDoublePendulum-v5,67,160,loss,8158.32975769043
ppo,InvertedDoublePendulum-v5,67,161,loss,4805.95219116211
ppo,InvertedDoublePendulum-v5,67,162,loss,5152.2032844543455
ppo,InvertedDoublePendulum-v5,67,163,loss,5007.142572021485
ppo,InvertedDoublePendulum-v5,67,164,loss,6336.069106292724
ppo,InvertedDoublePendulum-v5,67,165,loss,10294.447311401367
ppo,InvertedDoublePendulum-v5,67,166,loss,5742.487239074707
ppo,InvertedDoublePendulum-v5,67,167,loss,8524.436560058593
ppo,InvertedDoublePendulum-v5,67,168,loss,12559.504428100587
ppo,InvertedDoublePendulum-v5,67,169,loss,9549.970455932616
ppo,InvertedDoublePendulum-v5,67,170,loss,24735.59013671875
ppo,InvertedDoublePendulum-v5,67,171,loss,10061.442547607421
ppo,InvertedDoublePendulum-v5,67,172,loss,9699.3888671875
ppo,InvertedDoublePendulum-v5,67,173,loss,5749.268769836426
ppo,InvertedDoublePendulum-v5,67,174,loss,6975.112246704101
ppo,InvertedDoublePendulum-v5,67,175,loss,7187.564178466797
ppo,InvertedDoublePendulum-v5,67,176,loss,7880.703079223633
ppo,InvertedDoublePendulum-v5,67,177,loss,7347.131814575196
ppo,InvertedDoublePendulum-v5,67,178,loss,9648.678585815429
ppo,InvertedDoublePendulum-v5,67,179,loss,6111.23454284668
ppo,InvertedDoublePendulum-v5,67,180,loss,9502409.825
ppo,InvertedDoublePendulum-v5,67,181,loss,28373.771646118163
ppo,InvertedDoublePendulum-v5,67,182,loss,16673.701907348634
ppo,InvertedDoublePendulum-v5,67,183,loss,81105.86782226563
ppo,InvertedDoublePendulum-v5,67,184,loss,7634923.925
ppo,InvertedDoublePendulum-v5,67,185,loss,27645.237634277342
ppo,InvertedDoublePendulum-v5,67,186,loss,8380013.10625
ppo,InvertedDoublePendulum-v5,67,187,loss,322797.3998046875
ppo,InvertedDoublePendulum-v5,67,188,loss,223553.312109375
ppo,InvertedDoublePendulum-v5,67,189,loss,179803.90659179687
ppo,InvertedDoublePendulum-v5,67,190,loss,85632.24526367188
ppo,InvertedDoublePendulum-v5,67,191,loss,7277020.175
ppo,InvertedDoublePendulum-v5,67,192,loss,77799.41752929687
ppo,InvertedDoublePendulum-v5,67,193,loss,226063.7880859375
ppo,InvertedDoublePendulum-v5,67,194,loss,48871.30764160156
ppo,InvertedDoublePendulum-v5,67,195,loss,8503731.75625
ppo,InvertedDoublePendulum-v5,67,196,loss,9827505.85
ppo,InvertedDoublePendulum-v5,67,197,loss,185505.98955078126
ppo,InvertedDoublePendulum-v5,67,198,loss,276947.4349609375
ppo,InvertedDoublePendulum-v5,67,199,loss,473305.2279296875
ppo,InvertedDoublePendulum-v5,67,200,loss,490011.917578125
ppo,InvertedDoublePendulum-v5,67,201,loss,190269.80747070312
ppo,InvertedDoublePendulum-v5,67,202,loss,276546.7892578125
ppo,InvertedDoublePendulum-v5,67,203,loss,174448.96435546875
ppo,InvertedDoublePendulum-v5,67,204,loss,149830.12001953126
ppo,InvertedDoublePendulum-v5,67,205,loss,43474.26688232422
ppo,InvertedDoublePendulum-v5,67,206,loss,76580.3423828125
ppo,InvertedDoublePendulum-v5,67,207,loss,120897.6017578125
ppo,InvertedDoublePendulum-v5,67,208,loss,76835.13403320312
ppo,InvertedDoublePendulum-v5,67,209,loss,82454.79333496094
ppo,InvertedDoublePendulum-v5,67,210,loss,66613.66059570313
ppo,InvertedDoublePendulum-v5,67,211,loss,8251464.08125
ppo,InvertedDoublePendulum-v5,67,212,loss,367667.8431640625
ppo,InvertedDoublePendulum-v5,67,213,loss,357486.3951171875
ppo,InvertedDoublePendulum-v5,67,214,loss,145236.9953125
ppo,InvertedDoublePendulum-v5,67,215,loss,92804.51640625
ppo,InvertedDoublePendulum-v5,67,216,loss,158865.22524414063
ppo,InvertedDoublePendulum-v5,67,217,loss,69522.81203613282
ppo,InvertedDoublePendulum-v5,67,218,loss,220500.197265625
ppo,InvertedDoublePendulum-v5,67,219,loss,66083.43698730468
ppo,InvertedDoublePendulum-v5,67,220,loss,176265.471484375
ppo,InvertedDoublePendulum-v5,67,221,loss,69261.36910400391
ppo,InvertedDoublePendulum-v5,67,222,loss,64391.1119140625
ppo,InvertedDoublePendulum-v5,67,223,loss,100410.07602539062
ppo,InvertedDoublePendulum-v5,67,224,loss,80351.99475097656
ppo,InvertedDoublePendulum-v5,67,225,loss,28493.388720703126
ppo,InvertedDoublePendulum-v5,67,226,loss,20626.980847167968
ppo,InvertedDoublePendulum-v5,67,227,loss,17469.818884277345
ppo,InvertedDoublePendulum-v5,67,228,loss,28092.645275878906
ppo,InvertedDoublePendulum-v5,67,229,loss,7778204.3
ppo,InvertedDoublePendulum-v5,67,230,loss,292026.3384765625
ppo,InvertedDoublePendulum-v5,67,231,loss,187042.99736328126
ppo,InvertedDoublePendulum-v5,67,232,loss,150281.4390136719
ppo,InvertedDoublePendulum-v5,67,233,loss,38875.53510742188
ppo,InvertedDoublePendulum-v5,67,234,loss,76640.90654296875
ppo,InvertedDoublePendulum-v5,67,235,loss,115165.1216796875
ppo,InvertedDoublePendulum-v5,67,236,loss,50906.73353271485
ppo,InvertedDoublePendulum-v5,67,237,loss,93313.129296875
ppo,InvertedDoublePendulum-v5,67,238,loss,82759.17041015625
ppo,InvertedDoublePendulum-v5,67,239,loss,77954.13901367187
ppo,InvertedDoublePendulum-v5,67,240,loss,28564.159594726563
ppo,InvertedDoublePendulum-v5,67,241,loss,43148.04477539063
ppo,InvertedDoublePendulum-v5,67,242,loss,9022771.6875
ppo,InvertedDoublePendulum-v5,67,243,loss,9628621.71875
ppo,InvertedDoublePendulum-v5,67,244,loss,266760.20673828124
ppo,InvertedDoublePendulum-v5,67,245,loss,7072367.0375
ppo,InvertedDoublePendulum-v5,67,246,loss,10684023.7375
ppo,InvertedDoublePendulum-v5,67,247,loss,635082.6296875
ppo,InvertedDoublePendulum-v5,67,248,loss,1678116.6578125
ppo,InvertedDoublePendulum-v5,67,249,loss,1097221.5875
