algo,env,seed,step,metric,value
td3,Pendulum-v1,42,51600,episode_reward,-129.57178171600717
td3,Pendulum-v1,42,51800,episode_reward,-330.9091881893105
td3,Pendulum-v1,42,52000,episode_reward,-249.95311121775885
td3,Pendulum-v1,42,52200,episode_reward,-243.76139677429705
td3,Pendulum-v1,42,52400,episode_reward,-237.57514281892668
td3,Pendulum-v1,42,52600,episode_reward,-227.25852833547225
td3,Pendulum-v1,42,52800,episode_reward,-123.75292654603984
td3,Pendulum-v1,42,53000,episode_reward,-123.20291789629937
td3,Pendulum-v1,42,53200,episode_reward,-133.28896449949613
td3,Pendulum-v1,42,53400,episode_reward,-353.1275916595576
td3,Pendulum-v1,42,53600,episode_reward,-5.4536878154867185
td3,Pendulum-v1,42,53800,episode_reward,-127.21360916569509
td3,Pendulum-v1,42,54000,episode_reward,-358.8362885016836
td3,Pendulum-v1,42,54200,episode_reward,-119.03508621876308
td3,Pendulum-v1,42,54400,episode_reward,-240.41994387237358
td3,Pendulum-v1,42,54600,episode_reward,-129.71220322492272
td3,Pendulum-v1,42,54800,episode_reward,-123.26745895576533
td3,Pendulum-v1,42,55000,episode_reward,-6.858077771120214
td3,Pendulum-v1,42,55200,episode_reward,-126.16137850075049
td3,Pendulum-v1,42,55400,episode_reward,-240.79588995015095
td3,Pendulum-v1,42,55600,episode_reward,-125.86912387368001
td3,Pendulum-v1,42,55800,episode_reward,-129.21004876081085
td3,Pendulum-v1,42,56000,episode_reward,-236.93806571683888
td3,Pendulum-v1,42,56200,episode_reward,-250.06878672538159
td3,Pendulum-v1,42,56400,episode_reward,-125.86863339860483
td3,Pendulum-v1,42,56600,episode_reward,-126.84253434866052
td3,Pendulum-v1,42,56800,episode_reward,-132.46253094618493
td3,Pendulum-v1,42,57000,episode_reward,-133.5925107626669
td3,Pendulum-v1,42,57200,episode_reward,-6.2558916440844
td3,Pendulum-v1,42,57400,episode_reward,-252.68947590426077
td3,Pendulum-v1,42,57600,episode_reward,-238.7477747712462
td3,Pendulum-v1,42,57800,episode_reward,-255.13348949752327
td3,Pendulum-v1,42,58000,episode_reward,-7.482833332048894
td3,Pendulum-v1,42,58200,episode_reward,-237.68820688219984
td3,Pendulum-v1,42,58400,episode_reward,-240.30183534947545
td3,Pendulum-v1,42,58600,episode_reward,-122.72564694814945
td3,Pendulum-v1,42,58800,episode_reward,-120.84473412179089
td3,Pendulum-v1,42,59000,episode_reward,-244.90157378087778
td3,Pendulum-v1,42,59200,episode_reward,-129.42543848064136
td3,Pendulum-v1,42,59400,episode_reward,-366.36217047966613
td3,Pendulum-v1,42,59600,episode_reward,-126.56320196937179
td3,Pendulum-v1,42,59800,episode_reward,-354.38983491349836
td3,Pendulum-v1,42,60000,episode_reward,-9.879902792437168
td3,Pendulum-v1,42,200,eval_reward,-1593.6631270952437
td3,Pendulum-v1,42,1200,eval_reward,-1719.983887112962
td3,Pendulum-v1,42,2200,eval_reward,-1743.5588770871927
td3,Pendulum-v1,42,3200,eval_reward,-1725.2023210914479
td3,Pendulum-v1,42,4200,eval_reward,-1245.6828635113586
td3,Pendulum-v1,42,5200,eval_reward,-1449.7410957054615
td3,Pendulum-v1,42,6200,eval_reward,-820.4810313162639
td3,Pendulum-v1,42,7200,eval_reward,-853.2547117085837
td3,Pendulum-v1,42,8200,eval_reward,-806.1407271528692
td3,Pendulum-v1,42,9200,eval_reward,-583.516364049784
td3,Pendulum-v1,42,10200,eval_reward,-257.5250694184253
td3,Pendulum-v1,42,11200,eval_reward,-254.18937152063776
td3,Pendulum-v1,42,12200,eval_reward,-248.5827734717599
td3,Pendulum-v1,42,13200,eval_reward,-241.10186041404214
td3,Pendulum-v1,42,14200,eval_reward,-239.25589855108444
td3,Pendulum-v1,42,15200,eval_reward,-239.856955153239
td3,Pendulum-v1,42,16200,eval_reward,-235.60520180626085
td3,Pendulum-v1,42,17200,eval_reward,-235.79848645517072
td3,Pendulum-v1,42,18200,eval_reward,-235.92953216164406
td3,Pendulum-v1,42,19200,eval_reward,-234.80555338809404
td3,Pendulum-v1,42,20200,eval_reward,-236.1171421351978
td3,Pendulum-v1,42,21200,eval_reward,-235.52464383885126
td3,Pendulum-v1,42,22200,eval_reward,-234.28409074002477
td3,Pendulum-v1,42,23200,eval_reward,-446.85578212288925
td3,Pendulum-v1,42,24200,eval_reward,-483.5624360247837
td3,Pendulum-v1,42,25200,eval_reward,-567.9778293209043
td3,Pendulum-v1,42,26200,eval_reward,-231.43274467631184
td3,Pendulum-v1,42,27200,eval_reward,-191.09483639456096
td3,Pendulum-v1,42,28200,eval_reward,-189.95861960278467
td3,Pendulum-v1,42,29200,eval_reward,-189.96709175107318
td3,Pendulum-v1,42,30200,eval_reward,-189.68317179911344
td3,Pendulum-v1,42,31200,eval_reward,-189.72235496325845
td3,Pendulum-v1,42,32200,eval_reward,-189.8056492860121
td3,Pendulum-v1,42,33200,eval_reward,-189.9354722204157
td3,Pendulum-v1,42,34200,eval_reward,-190.3932613755675
td3,Pendulum-v1,42,35200,eval_reward,-191.3164064837881
td3,Pendulum-v1,42,36200,eval_reward,-191.87924668328583
td3,Pendulum-v1,42,37200,eval_reward,-192.33784771682693
td3,Pendulum-v1,42,38200,eval_reward,-192.31683831457542
td3,Pendulum-v1,42,39200,eval_reward,-192.12711636895037
td3,Pendulum-v1,42,40200,eval_reward,-192.4879316394381
td3,Pendulum-v1,42,41200,eval_reward,-192.2144357015085
td3,Pendulum-v1,42,42200,eval_reward,-192.4456303338153
td3,Pendulum-v1,42,43200,eval_reward,-192.7229899918234
td3,Pendulum-v1,42,44200,eval_reward,-191.81858033291255
td3,Pendulum-v1,42,45200,eval_reward,-192.10038612335578
td3,Pendulum-v1,42,46200,eval_reward,-192.3954015236715
td3,Pendulum-v1,42,47200,eval_reward,-192.47406670194573
td3,Pendulum-v1,42,48200,eval_reward,-192.31115507046704
td3,Pendulum-v1,42,49200,eval_reward,-192.39614526179716
td3,Pendulum-v1,42,50200,eval_reward,-193.309032658946
td3,Pendulum-v1,42,51200,eval_reward,-192.62318013306876
td3,Pendulum-v1,42,52200,eval_reward,-193.17028696469927
td3,Pendulum-v1,42,53200,eval_reward,-193.56395505904553
td3,Pendulum-v1,42,54200,eval_reward,-194.01461636923477
td3,Pendulum-v1,42,55200,eval_reward,-193.50622788994554
td3,Pendulum-v1,42,56200,eval_reward,-192.7306195014919
td3,Pendulum-v1,42,57200,eval_reward,-193.11323322135968
td3,Pendulum-v1,42,58200,eval_reward,-193.24613953419126
td3,Pendulum-v1,42,59200,eval_reward,-194.5129980419696
td3,Pendulum-v1,42,0,loss,0.0
td3,Pendulum-v1,42,1,loss,34.19219189923385
td3,Pendulum-v1,42,2,loss,0.9842400358617306
td3,Pendulum-v1,42,3,loss,0.508663527444005
td3,Pendulum-v1,42,4,loss,0.740467408746481
td3,Pendulum-v1,42,5,loss,1.2010815232247114
td3,Pendulum-v1,42,6,loss,2.0676877762004735
td3,Pendulum-v1,42,7,loss,3.5132742127776146
td3,Pendulum-v1,42,8,loss,5.058652144148946
td3,Pendulum-v1,42,9,loss,6.615410051196814
td3,Pendulum-v1,42,10,loss,9.06013290733099
td3,Pendulum-v1,42,11,loss,10.017108293026686
td3,Pendulum-v1,42,12,loss,14.666561174839735
td3,Pendulum-v1,42,13,loss,16.203061442822218
td3,Pendulum-v1,42,14,loss,18.307133693397045
td3,Pendulum-v1,42,15,loss,21.525432186126707
td3,Pendulum-v1,42,16,loss,26.99042862161994
td3,Pendulum-v1,42,17,loss,27.734528979957105
td3,Pendulum-v1,42,18,loss,37.27845910221338
td3,Pendulum-v1,42,19,loss,38.72727466911078
td3,Pendulum-v1,42,20,loss,48.979323309957984
td3,Pendulum-v1,42,21,loss,54.48666727244854
td3,Pendulum-v1,42,22,loss,53.78545165061951
td3,Pendulum-v1,42,23,loss,55.218666075468064
td3,Pendulum-v1,42,24,loss,61.279191749095915
td3,Pendulum-v1,42,25,loss,69.87074064135551
td3,Pendulum-v1,42,26,loss,66.37192718803882
td3,Pendulum-v1,42,27,loss,85.175376111269
td3,Pendulum-v1,42,28,loss,90.89015639841557
td3,Pendulum-v1,42,29,loss,84.62914781033993
td3,Pendulum-v1,42,30,loss,88.89806846737862
td3,Pendulum-v1,42,31,loss,96.90262194156647
td3,Pendulum-v1,42,32,loss,88.51474543333053
td3,Pendulum-v1,42,33,loss,101.4494288790226
td3,Pendulum-v1,42,34,loss,102.64997092366218
td3,Pendulum-v1,42,35,loss,117.02248024463654
td3,Pendulum-v1,42,36,loss,104.06230779528617
td3,Pendulum-v1,42,37,loss,115.26153547644616
td3,Pendulum-v1,42,38,loss,110.69134900212288
td3,Pendulum-v1,42,39,loss,121.97931383728981
td3,Pendulum-v1,42,40,loss,121.99219012022019
td3,Pendulum-v1,42,41,loss,120.00515310645103
td3,Pendulum-v1,42,42,loss,135.62929010391235
td3,Pendulum-v1,42,43,loss,124.65599312663079
td3,Pendulum-v1,42,44,loss,132.74758382320405
td3,Pendulum-v1,42,45,loss,144.35396446108817
td3,Pendulum-v1,42,46,loss,157.3086358511448
td3,Pendulum-v1,42,47,loss,151.09274267554284
td3,Pendulum-v1,42,48,loss,138.23166932463647
td3,Pendulum-v1,42,49,loss,147.0914182794094
td3,Pendulum-v1,42,50,loss,149.99206562638284
td3,Pendulum-v1,42,51,loss,136.7090962100029
td3,Pendulum-v1,42,52,loss,135.468872743845
td3,Pendulum-v1,42,53,loss,155.73585389375685
td3,Pendulum-v1,42,54,loss,161.66857295036317
td3,Pendulum-v1,42,55,loss,147.64265756011008
td3,Pendulum-v1,42,56,loss,150.52539882659912
td3,Pendulum-v1,42,57,loss,164.26451996922492
td3,Pendulum-v1,42,58,loss,164.3385690367222
td3,Pendulum-v1,42,59,loss,162.89932291150092
td3,Pendulum-v1,42,60,loss,166.28340714216233
td3,Pendulum-v1,42,61,loss,178.06814194202423
td3,Pendulum-v1,42,62,loss,168.29111115932466
td3,Pendulum-v1,42,63,loss,182.50585897803307
td3,Pendulum-v1,42,64,loss,168.1364495766163
td3,Pendulum-v1,42,65,loss,192.5678005218506
td3,Pendulum-v1,42,66,loss,173.3861553823948
td3,Pendulum-v1,42,67,loss,179.8040520787239
td3,Pendulum-v1,42,68,loss,185.2856722354889
td3,Pendulum-v1,42,69,loss,162.32914466500281
td3,Pendulum-v1,42,70,loss,185.54477372169495
td3,Pendulum-v1,42,71,loss,169.81747950792314
td3,Pendulum-v1,42,72,loss,193.52770151376725
td3,Pendulum-v1,42,73,loss,186.63450619101525
td3,Pendulum-v1,42,74,loss,190.77331385612487
td3,Pendulum-v1,42,75,loss,144.85467879652978
td3,Pendulum-v1,42,76,loss,189.15825085639955
td3,Pendulum-v1,42,77,loss,185.39270135164261
td3,Pendulum-v1,42,78,loss,194.85884061574936
td3,Pendulum-v1,42,79,loss,178.18377997756005
td3,Pendulum-v1,42,80,loss,219.5925389933586
td3,Pendulum-v1,42,81,loss,195.96794539809227
td3,Pendulum-v1,42,82,loss,214.38630621910096
td3,Pendulum-v1,42,83,loss,156.68432255506517
td3,Pendulum-v1,42,84,loss,187.1696831381321
td3,Pendulum-v1,42,85,loss,187.43382188081742
td3,Pendulum-v1,42,86,loss,180.71228281259536
td3,Pendulum-v1,42,87,loss,179.94517319440843
td3,Pendulum-v1,42,88,loss,222.3453612422943
td3,Pendulum-v1,42,89,loss,207.8571152663231
td3,Pendulum-v1,42,90,loss,173.4988333415985
td3,Pendulum-v1,42,91,loss,166.81759102344512
td3,Pendulum-v1,42,92,loss,156.92175458908082
td3,Pendulum-v1,42,93,loss,203.29436216592788
td3,Pendulum-v1,42,94,loss,171.73275885105133
td3,Pendulum-v1,42,95,loss,174.5565235567093
td3,Pendulum-v1,42,96,loss,200.46056708097458
td3,Pendulum-v1,42,97,loss,172.89126593232155
td3,Pendulum-v1,42,98,loss,181.09898818016052
td3,Pendulum-v1,42,99,loss,205.0794034051895
td3,Pendulum-v1,42,100,loss,215.70900397062303
td3,Pendulum-v1,42,101,loss,166.22522728681565
td3,Pendulum-v1,42,102,loss,188.31047782421112
td3,Pendulum-v1,42,103,loss,185.94588410377503
td3,Pendulum-v1,42,104,loss,182.70870827436448
td3,Pendulum-v1,42,105,loss,176.8736253976822
td3,Pendulum-v1,42,106,loss,135.75497693061828
td3,Pendulum-v1,42,107,loss,153.16965772151946
td3,Pendulum-v1,42,108,loss,129.49038338541985
td3,Pendulum-v1,42,109,loss,153.7240259385109
td3,Pendulum-v1,42,110,loss,108.5682010781765
td3,Pendulum-v1,42,111,loss,120.87487725257874
td3,Pendulum-v1,42,112,loss,104.97448172569275
td3,Pendulum-v1,42,113,loss,98.67226068258286
td3,Pendulum-v1,42,114,loss,88.75765128612518
td3,Pendulum-v1,42,115,loss,81.34037313938141
td3,Pendulum-v1,42,116,loss,120.83935437679291
td3,Pendulum-v1,42,117,loss,68.16947972297669
td3,Pendulum-v1,42,118,loss,56.246308670043945
td3,Pendulum-v1,42,119,loss,68.13208214998245
td3,Pendulum-v1,42,120,loss,52.273563072681426
td3,Pendulum-v1,42,121,loss,53.13547332763672
td3,Pendulum-v1,42,122,loss,63.42929916381836
td3,Pendulum-v1,42,123,loss,55.708065336942674
td3,Pendulum-v1,42,124,loss,43.67400906085968
td3,Pendulum-v1,42,125,loss,51.606224797964096
td3,Pendulum-v1,42,126,loss,42.675094153881076
td3,Pendulum-v1,42,127,loss,36.47275027990341
td3,Pendulum-v1,42,128,loss,32.98775443792343
td3,Pendulum-v1,42,129,loss,43.79143379688263
td3,Pendulum-v1,42,130,loss,53.7842672085762
td3,Pendulum-v1,42,131,loss,58.92836097717285
td3,Pendulum-v1,42,132,loss,40.425403928756715
td3,Pendulum-v1,42,133,loss,36.70435567855835
td3,Pendulum-v1,42,134,loss,32.69163391113281
td3,Pendulum-v1,42,135,loss,30.13385953903198
td3,Pendulum-v1,42,136,loss,28.190701653957365
td3,Pendulum-v1,42,137,loss,29.673528684377672
td3,Pendulum-v1,42,138,loss,26.800311424732207
td3,Pendulum-v1,42,139,loss,23.195431950092317
td3,Pendulum-v1,42,140,loss,16.89130910873413
td3,Pendulum-v1,42,141,loss,30.211956998109816
td3,Pendulum-v1,42,142,loss,26.560536518096924
td3,Pendulum-v1,42,143,loss,22.22427611708641
td3,Pendulum-v1,42,144,loss,13.799445556998252
td3,Pendulum-v1,42,145,loss,17.706627591848374
td3,Pendulum-v1,42,146,loss,18.881387437582017
td3,Pendulum-v1,42,147,loss,15.95580120742321
td3,Pendulum-v1,42,148,loss,12.88912122964859
td3,Pendulum-v1,42,149,loss,15.210528724193573
td3,Pendulum-v1,42,150,loss,13.817532588839532
td3,Pendulum-v1,42,151,loss,13.248722423315048
td3,Pendulum-v1,42,152,loss,12.769721806645393
td3,Pendulum-v1,42,153,loss,12.714381870031357
td3,Pendulum-v1,42,154,loss,10.69911508321762
td3,Pendulum-v1,42,155,loss,11.932915346026421
td3,Pendulum-v1,42,156,loss,22.008335952162742
td3,Pendulum-v1,42,157,loss,6.837568975687027
td3,Pendulum-v1,42,158,loss,15.026812528371812
td3,Pendulum-v1,42,159,loss,15.082966099977494
td3,Pendulum-v1,42,160,loss,22.33778296649456
td3,Pendulum-v1,42,161,loss,4.856131216287613
td3,Pendulum-v1,42,162,loss,5.811828919649124
td3,Pendulum-v1,42,163,loss,4.732367248535156
td3,Pendulum-v1,42,164,loss,7.039680671095848
td3,Pendulum-v1,42,165,loss,7.129732947945595
td3,Pendulum-v1,42,166,loss,5.95208745777607
td3,Pendulum-v1,42,167,loss,5.367241884469986
td3,Pendulum-v1,42,168,loss,8.805739703774453
td3,Pendulum-v1,42,169,loss,9.101325498819351
td3,Pendulum-v1,42,170,loss,9.602832555770874
td3,Pendulum-v1,42,171,loss,7.509342411756515
td3,Pendulum-v1,42,172,loss,5.650396884083748
td3,Pendulum-v1,42,173,loss,6.018031181693077
td3,Pendulum-v1,42,174,loss,6.904451965093613
td3,Pendulum-v1,42,175,loss,5.246562417149544
td3,Pendulum-v1,42,176,loss,4.9999566698074345
td3,Pendulum-v1,42,177,loss,5.366645812988281
td3,Pendulum-v1,42,178,loss,5.9039175164699556
td3,Pendulum-v1,42,179,loss,6.265632674098015
td3,Pendulum-v1,42,180,loss,6.151457602381706
td3,Pendulum-v1,42,181,loss,4.442808092832565
td3,Pendulum-v1,42,182,loss,4.003052816987037
td3,Pendulum-v1,42,183,loss,4.236670362949371
td3,Pendulum-v1,42,184,loss,4.595401573181152
td3,Pendulum-v1,42,185,loss,5.383203440308571
td3,Pendulum-v1,42,186,loss,3.967576112151146
td3,Pendulum-v1,42,187,loss,5.131103780269623
td3,Pendulum-v1,42,188,loss,4.2858379316329955
td3,Pendulum-v1,42,189,loss,5.06076230853796
td3,Pendulum-v1,42,190,loss,5.1191302216053005
td3,Pendulum-v1,42,191,loss,3.3046350866556167
td3,Pendulum-v1,42,192,loss,4.314410004615784
td3,Pendulum-v1,42,193,loss,3.771885530948639
td3,Pendulum-v1,42,194,loss,4.700677365064621
td3,Pendulum-v1,42,195,loss,5.198355299830436
td3,Pendulum-v1,42,196,loss,2.974078642129898
td3,Pendulum-v1,42,197,loss,4.147915520370007
td3,Pendulum-v1,42,198,loss,4.834188272058964
td3,Pendulum-v1,42,199,loss,3.8019907838106155
td3,Pendulum-v1,42,200,loss,5.206654206514359
td3,Pendulum-v1,42,201,loss,3.6932474693655966
td3,Pendulum-v1,42,202,loss,5.035139680206775
td3,Pendulum-v1,42,203,loss,4.317354909479618
td3,Pendulum-v1,42,204,loss,4.163260740935803
td3,Pendulum-v1,42,205,loss,5.1675712633132935
td3,Pendulum-v1,42,206,loss,3.9676932552456856
td3,Pendulum-v1,42,207,loss,2.9469879397749903
td3,Pendulum-v1,42,208,loss,4.4962802022695545
td3,Pendulum-v1,42,209,loss,3.153917191028595
td3,Pendulum-v1,42,210,loss,3.675593666434288
td3,Pendulum-v1,42,211,loss,4.230621257424355
td3,Pendulum-v1,42,212,loss,4.5535344624519345
td3,Pendulum-v1,42,213,loss,4.20208752065897
td3,Pendulum-v1,42,214,loss,4.420649783015251
td3,Pendulum-v1,42,215,loss,3.1226554515957834
td3,Pendulum-v1,42,216,loss,4.415022908449173
td3,Pendulum-v1,42,217,loss,3.5616399466991426
td3,Pendulum-v1,42,218,loss,4.674741964638233
td3,Pendulum-v1,42,219,loss,2.8820820271968843
td3,Pendulum-v1,42,220,loss,4.48391740500927
td3,Pendulum-v1,42,221,loss,2.508773557841778
td3,Pendulum-v1,42,222,loss,4.146920376420021
td3,Pendulum-v1,42,223,loss,3.7935311046242712
td3,Pendulum-v1,42,224,loss,2.3668061691522597
td3,Pendulum-v1,42,225,loss,2.7308535787463186
td3,Pendulum-v1,42,226,loss,1.56781173735857
td3,Pendulum-v1,42,227,loss,1.4659398326277733
td3,Pendulum-v1,42,228,loss,1.5435323178768159
td3,Pendulum-v1,42,229,loss,1.4803044226765634
td3,Pendulum-v1,42,230,loss,1.3888096299767494
td3,Pendulum-v1,42,231,loss,1.373042100071907
td3,Pendulum-v1,42,232,loss,1.4115570503473283
td3,Pendulum-v1,42,233,loss,1.4302921712398529
td3,Pendulum-v1,42,234,loss,1.368471537232399
td3,Pendulum-v1,42,235,loss,1.376464763879776
td3,Pendulum-v1,42,236,loss,1.3108847969770432
td3,Pendulum-v1,42,237,loss,1.3797740097343922
td3,Pendulum-v1,42,238,loss,1.3150499802827835
td3,Pendulum-v1,42,239,loss,1.3533024960756301
td3,Pendulum-v1,42,240,loss,1.4163363799452782
td3,Pendulum-v1,42,241,loss,1.3156952065229417
td3,Pendulum-v1,42,242,loss,1.2572810861468315
td3,Pendulum-v1,42,243,loss,1.287850840985775
td3,Pendulum-v1,42,244,loss,1.2206014074385165
td3,Pendulum-v1,42,245,loss,1.19522649243474
td3,Pendulum-v1,42,246,loss,1.1798570768535137
td3,Pendulum-v1,42,247,loss,1.1841492605209352
td3,Pendulum-v1,42,248,loss,1.168630057424307
td3,Pendulum-v1,42,249,loss,1.273725595921278
td3,Pendulum-v1,42,250,loss,1.2872903102636337
td3,Pendulum-v1,42,251,loss,1.2383877122402192
td3,Pendulum-v1,42,252,loss,1.249369556158781
td3,Pendulum-v1,42,253,loss,1.2796639904379845
td3,Pendulum-v1,42,254,loss,1.2082160499691963
td3,Pendulum-v1,42,255,loss,1.1746143844723702
td3,Pendulum-v1,42,256,loss,1.2635504767298698
td3,Pendulum-v1,42,257,loss,1.25788716673851
td3,Pendulum-v1,42,258,loss,1.2298653277754783
td3,Pendulum-v1,42,259,loss,1.300765107423067
td3,Pendulum-v1,42,260,loss,1.3576786550879478
td3,Pendulum-v1,42,261,loss,1.342373902797699
td3,Pendulum-v1,42,262,loss,1.315896630883217
td3,Pendulum-v1,42,263,loss,1.3812354880571365
td3,Pendulum-v1,42,264,loss,1.3718721801042557
td3,Pendulum-v1,42,265,loss,1.4196831941604615
td3,Pendulum-v1,42,266,loss,1.3962581841647626
td3,Pendulum-v1,42,267,loss,1.3444430162012577
td3,Pendulum-v1,42,268,loss,1.505132928788662
td3,Pendulum-v1,42,269,loss,1.3651301662623883
td3,Pendulum-v1,42,270,loss,1.4008958166837693
td3,Pendulum-v1,42,271,loss,1.5303955852985383
td3,Pendulum-v1,42,272,loss,1.4785825070738792
td3,Pendulum-v1,42,273,loss,1.483691865503788
td3,Pendulum-v1,42,274,loss,1.465210402458906
td3,Pendulum-v1,42,275,loss,1.4478912502527237
td3,Pendulum-v1,42,276,loss,1.5203396889567375
td3,Pendulum-v1,42,277,loss,1.4137376874685288
td3,Pendulum-v1,42,278,loss,1.4042425128817557
td3,Pendulum-v1,42,279,loss,1.400436685681343
td3,Pendulum-v1,42,280,loss,1.469327381402254
td3,Pendulum-v1,42,281,loss,1.3944531160593032
td3,Pendulum-v1,42,282,loss,1.587943291813135
td3,Pendulum-v1,42,283,loss,1.5307039099931716
td3,Pendulum-v1,42,284,loss,1.5662791302800179
td3,Pendulum-v1,42,285,loss,1.5397951376438141
td3,Pendulum-v1,42,286,loss,1.578177783191204
td3,Pendulum-v1,42,287,loss,1.523415154516697
td3,Pendulum-v1,42,288,loss,1.6042066696286201
td3,Pendulum-v1,42,289,loss,1.6793293048441411
td3,Pendulum-v1,42,290,loss,1.6244023123383522
td3,Pendulum-v1,42,291,loss,1.8430117452144623
td3,Pendulum-v1,42,292,loss,1.8193832179903984
td3,Pendulum-v1,42,293,loss,2.0444800302386286
td3,Pendulum-v1,42,294,loss,2.186171910762787
td3,Pendulum-v1,42,295,loss,2.1858979123830795
td3,Pendulum-v1,42,296,loss,2.4567341512441634
td3,Pendulum-v1,42,297,loss,2.6590325993299486
td3,Pendulum-v1,42,298,loss,2.8856484109163283
td3,Pendulum-v1,42,299,loss,2.765719057917595
td3,Pendulum-v1,100,200,episode_reward,-1173.245226231672
td3,Pendulum-v1,100,400,episode_reward,-1855.3054540850299
td3,Pendulum-v1,100,600,episode_reward,-1427.5865351985537
td3,Pendulum-v1,100,800,episode_reward,-1257.5730954809144
td3,Pendulum-v1,100,1000,episode_reward,-1558.3393317033997
td3,Pendulum-v1,100,1200,episode_reward,-1303.0610613176088
td3,Pendulum-v1,100,1400,episode_reward,-1441.5602833303562
td3,Pendulum-v1,100,1600,episode_reward,-1577.1802696564562
td3,Pendulum-v1,100,1800,episode_reward,-1503.4665499826747
td3,Pendulum-v1,100,2000,episode_reward,-1531.878164557641
td3,Pendulum-v1,100,2200,episode_reward,-1373.2607001298459
td3,Pendulum-v1,100,2400,episode_reward,-1530.0152331339339
td3,Pendulum-v1,100,2600,episode_reward,-1485.1852009317624
td3,Pendulum-v1,100,2800,episode_reward,-1145.4985439653433
td3,Pendulum-v1,100,3000,episode_reward,-1432.246198946358
td3,Pendulum-v1,100,3200,episode_reward,-1513.3191836658857
td3,Pendulum-v1,100,3400,episode_reward,-1584.5292260085428
td3,Pendulum-v1,100,3600,episode_reward,-1549.5345044875523
td3,Pendulum-v1,100,3800,episode_reward,-1160.0377643768031
td3,Pendulum-v1,100,4000,episode_reward,-1520.8925565295674
td3,Pendulum-v1,100,4200,episode_reward,-956.0952691084896
td3,Pendulum-v1,100,4400,episode_reward,-1343.032553536593
td3,Pendulum-v1,100,4600,episode_reward,-1474.1573799029293
td3,Pendulum-v1,100,4800,episode_reward,-1301.6290610832941
td3,Pendulum-v1,100,5000,episode_reward,-1214.4592274065312
td3,Pendulum-v1,100,5200,episode_reward,-1125.6132634795367
td3,Pendulum-v1,100,5400,episode_reward,-945.8620344340205
td3,Pendulum-v1,100,5600,episode_reward,-657.6286415523083
td3,Pendulum-v1,100,5800,episode_reward,-1050.139167159116
td3,Pendulum-v1,100,6000,episode_reward,-1476.0647650789913
td3,Pendulum-v1,100,6200,episode_reward,-1221.9252701991131
td3,Pendulum-v1,100,6400,episode_reward,-1157.9486968900135
td3,Pendulum-v1,100,6600,episode_reward,-1078.165653696181
td3,Pendulum-v1,100,6800,episode_reward,-1176.3322812240958
td3,Pendulum-v1,100,7000,episode_reward,-1087.0961541651166
td3,Pendulum-v1,100,7200,episode_reward,-1016.6158230885279
td3,Pendulum-v1,100,7400,episode_reward,-1063.2269219365473
td3,Pendulum-v1,100,7600,episode_reward,-1149.1162060770926
td3,Pendulum-v1,100,7800,episode_reward,-1067.4133173184184
td3,Pendulum-v1,100,8000,episode_reward,-1011.7590216084045
td3,Pendulum-v1,100,8200,episode_reward,-1054.066551889849
td3,Pendulum-v1,100,8400,episode_reward,-978.5415907700876
td3,Pendulum-v1,100,8600,episode_reward,-1044.4763725650341
td3,Pendulum-v1,100,8800,episode_reward,-879.7399975602033
td3,Pendulum-v1,100,9000,episode_reward,-1037.7233795598954
td3,Pendulum-v1,100,9200,episode_reward,-879.0988934481123
td3,Pendulum-v1,100,9400,episode_reward,-762.9071495718988
td3,Pendulum-v1,100,9600,episode_reward,-753.681462933759
td3,Pendulum-v1,100,9800,episode_reward,-526.550210915832
td3,Pendulum-v1,100,10000,episode_reward,-638.8335641653539
td3,Pendulum-v1,100,10200,episode_reward,-742.9918328883252
td3,Pendulum-v1,100,10400,episode_reward,-600.9275403082145
td3,Pendulum-v1,100,10600,episode_reward,-533.705984014391
td3,Pendulum-v1,100,10800,episode_reward,-614.6061370080531
td3,Pendulum-v1,100,11000,episode_reward,-615.7764315469071
td3,Pendulum-v1,100,11200,episode_reward,-536.5060463124446
td3,Pendulum-v1,100,11400,episode_reward,-609.1435575071116
td3,Pendulum-v1,100,11600,episode_reward,-512.4375200559973
td3,Pendulum-v1,100,11800,episode_reward,-626.1805643838336
td3,Pendulum-v1,100,12000,episode_reward,-512.4376946658042
td3,Pendulum-v1,100,12200,episode_reward,-499.3245728197339
td3,Pendulum-v1,100,12400,episode_reward,-383.23192911953385
td3,Pendulum-v1,100,12600,episode_reward,-385.21919620499506
td3,Pendulum-v1,100,12800,episode_reward,-577.5442390821117
td3,Pendulum-v1,100,13000,episode_reward,-130.90456561345232
td3,Pendulum-v1,100,13200,episode_reward,-3.845313156242316
td3,Pendulum-v1,100,13400,episode_reward,-245.50754744731196
td3,Pendulum-v1,100,13600,episode_reward,-359.0958303561731
td3,Pendulum-v1,100,13800,episode_reward,-126.6278052255121
td3,Pendulum-v1,100,14000,episode_reward,-128.9560571109671
td3,Pendulum-v1,100,14200,episode_reward,-242.6426959274242
td3,Pendulum-v1,100,14400,episode_reward,-250.71802859745216
td3,Pendulum-v1,100,14600,episode_reward,-246.69086914524047
td3,Pendulum-v1,100,14800,episode_reward,-351.55001740852043
td3,Pendulum-v1,100,15000,episode_reward,-246.09045461281104
td3,Pendulum-v1,100,15200,episode_reward,-133.83288817975804
td3,Pendulum-v1,100,15400,episode_reward,-382.5214198967392
